1.794496 	  0 
1.794592 	  0 
1.794592 	  0 
1.794592 	  0 
1.794592 	  0 
1.794692 	  0 
1.794692 	  0 
1.794692 	  0 
1.794796 	  0 
1.794796 	  0 
1.794796 	  0 
1.794796 	  0 
1.794892 	  0 
1.794892 	  0 
1.794892 	  0 
1.794892 	  0 
1.794992 	  0 
1.794992 	  0 
1.794992 	  0 
1.795096 	  0 
1.795096 	  0 
1.795096 	  0 
1.795096 	  0 
1.795192 	  0 
1.795192 	  0 
1.795192 	  0 
1.795192 	  0 
1.795292 	  0 
1.795292 	  0 
1.795292 	  0 
1.795396 	  0 
1.795396 	  0 
1.795396 	  0 
1.795396 	  0 
1.795492 	  0 
1.795492 	  0 
1.795492 	  0 
1.795492 	  0 
1.795592 	  0 
1.795592 	  0 
1.795592 	  0 
1.795696 	  0 
1.795696 	  0 
1.795696 	  0 
1.795696 	  0 
1.795792 	  0 
1.795792 	  0 
1.795792 	  0 
1.795792 	  0 
1.795892 	  0 
1.795892 	  0 
1.795892 	  0 
1.795892 	  0 
1.795996 	  0 
1.795996 	  0 
1.795996 	  0 
1.796092 	  0 
1.796092 	  0 
1.796092 	  0 
1.796092 	  0 
1.796192 	  0 
1.796192 	  0 
1.796192 	  0 
1.796192 	  0 
1.796296 	  0 
1.796296 	  0 
1.796296 	  0 
1.796392 	  0 
1.796392 	  0 
1.796392 	  0 
1.796392 	  0 
1.796492 	  0 
1.796492 	  0 
1.796492 	  0 
1.796492 	  0 
1.796596 	  0 
1.796596 	  0 
1.796596 	  0 
1.796596 	  0 
1.796692 	  0 
1.796692 	  0 
1.796692 	  0 
1.796792 	  0 
1.796792 	  0 
1.796792 	  0 
1.796792 	  0 
1.796896 	  0 
1.796896 	  0 
1.796896 	  0 
1.796896 	  0 
1.796992 	  0 
1.796992 	  0 
1.796992 	  0 
1.797092 	  0 
1.797092 	  0 
1.797092 	  0 
1.797092 	  0 
1.797196 	  0 
1.797196 	  0 
1.797196 	  0 
1.797196 	  0 
1.797292 	  0 
1.797292 	  0 
1.797292 	  0 
1.797292 	  0 
1.797392 	  0 
1.797392 	  0 
1.797496 	  0 
1.797496 	  0 
1.797592 	  0 
1.797592 	  0 
1.797592 	  0 
1.797692 	  0 
1.797692 	  0 
1.797796 	  0 
1.797796 	  0 
1.797892 	  0 
1.797892 	  0 
1.797992 	  0 
1.797992 	  0 
1.798096 	  0 
1.798096 	  0 
1.798192 	  0 
1.798192 	  0 
1.798292 	  0 
1.798292 	  0 
1.798292 	  0 
1.798396 	  0 
1.798396 	  0 
1.798396 	  0 
1.798396 	  0 
1.798396 	  0 
1.798492 	  0 
1.798492 	  0 
1.798492 	  0 
1.798492 	  0 
1.798592 	  0 
1.798592 	  0 
1.798592 	  0 
1.798592 	  0 
1.798592 	  0 
1.798696 	  0 
1.798696 	  0 
1.798696 	  0 
1.798696 	  0 
1.798792 	  0 
1.798792 	  0 
1.798792 	  0 
1.798792 	  0 
1.798792 	  0 
1.798892 	  0 
1.798892 	  0 
1.798892 	  0 
1.798892 	  0 
1.798996 	  0 
1.798996 	  0 
1.798996 	  0 
1.798996 	  0 
1.798996 	  0 
1.799092 	  0 
1.799092 	  0 
1.799092 	  0 
1.799092 	  0 
1.799192 	  0 
1.799192 	  0 
1.799192 	  0 
1.799192 	  0 
1.799192 	  0 
1.799296 	  0 
1.799296 	  0 
1.799296 	  0 
1.799296 	  0 
1.799296 	  0 
1.799392 	  0 
1.799392 	  0 
1.799392 	  0 
1.799392 	  0 
1.799492 	  0 
1.799492 	  0 
1.799492 	  0 
1.799492 	  0 
1.799596 	  0 
1.799596 	  0 
1.799596 	  0 
1.799596 	  0 
1.799596 	  0 
1.799692 	  0 
1.799692 	  0 
1.799692 	  0 
1.799692 	  0 
1.799692 	  0 
1.799792 	  0 
1.799792 	  0 
1.799792 	  0 
1.799792 	  0 
1.799896 	  0 
1.799896 	  0 
1.799896 	  0 
1.799896 	  0 
1.799896 	  0 
1.799992 	  0 
1.799992 	  0 
1.799992 	  0 
1.799992 	  0 
1.800092 	  0 
1.800092 	  0 
1.800092 	  0 
1.800092 	  0 
1.800092 	  0 
1.800196 	  0 
1.800196 	  0 
1.800196 	  0 
1.800196 	  0 
1.800292 	  0 
1.800292 	  0 
1.800292 	  0 
1.800292 	  0 
1.800292 	  0 
1.800392 	  0 
1.800392 	  0 
1.800392 	  0 
1.800392 	  0 
1.800392 	  0 
1.800496 	  0 
1.800496 	  0 
1.800496 	  0 
1.800496 	  0 
1.800496 	  0 
1.800496 	  0 
1.800496 	  0 
1.800579 	  0 
1.800579 	  0 
1.800579 	  0 
1.800579 	  0 
1.800579 	  0 
1.800675 	  0 
1.800675 	  0 
1.800675 	  0 
1.800675 	  0 
1.800675 	  0 
1.800675 	  0 
1.800796 	  0 
1.800796 	  0 
1.800796 	  0 
1.800796 	  0 
1.800796 	  0 
1.800796 	  0 
1.800796 	  0 
1.800879 	  0 
1.800879 	  0 
1.800879 	  0 
1.800879 	  0 
1.800879 	  0 
1.800879 	  0 
1.800967 	  0 
1.800967 	  0 
1.800967 	  0 
1.800967 	  0 
1.800967 	  0 
1.801096 	  0 
1.801096 	  0 
1.801096 	  0 
1.801096 	  0 
1.801096 	  0 
1.801096 	  0 
1.801096 	  0 
1.801171 	  0 
1.801171 	  0 
1.801171 	  0 
1.801171 	  0 
1.801171 	  0 
1.801279 	  0 
1.801279 	  0 
1.801279 	  0 
1.801279 	  0 
1.801279 	  0 
1.801279 	  0 
1.801375 	  0 
1.801375 	  0 
1.801375 	  0 
1.801375 	  0 
1.801375 	  0 
1.801483 	  0 
1.801483 	  0 
1.801483 	  0 
1.801483 	  0 
1.801483 	  0 
1.801483 	  0 
1.801483 	  0 
1.801583 	  0 
1.801583 	  0 
1.801583 	  0 
1.801583 	  0 
1.801583 	  0 
1.801583 	  0 
1.801696 	  0 
1.801696 	  0 
1.801696 	  0 
1.801696 	  0 
1.801696 	  0 
1.801696 	  0 
1.801696 	  0 
1.801787 	  0 
1.801787 	  0 
1.801787 	  0 
1.801787 	  0 
1.801787 	  0 
1.801787 	  0 
1.801787 	  0 
1.801875 	  0 
1.801875 	  0 
1.801875 	  0 
1.801875 	  0 
1.801875 	  0 
1.801996 	  0 
1.801996 	  0 
1.801996 	  0 
1.801996 	  0 
1.801996 	  0 
1.801996 	  0 
1.801996 	  0 
1.802079 	  0 
1.802079 	  0 
1.802079 	  0 
1.802079 	  0 
1.802079 	  0 
1.802079 	  0 
1.802183 	  0 
1.802183 	  0 
1.802183 	  0 
1.802183 	  0 
1.802183 	  0 
1.802183 	  0 
1.802183 	  0 
1.802275 	  0 
1.802275 	  0 
1.802275 	  0 
1.802275 	  0 
1.802275 	  0 
1.802387 	  0 
1.802387 	  0 
1.802387 	  0 
1.802387 	  0 
1.802387 	  0 
1.802387 	  0 
1.802387 	  0 
1.802483 	  0 
1.802483 	  0 
1.802483 	  0 
1.802483 	  0 
1.802483 	  0 
1.802483 	  0 
1.802596 	  0 
1.802596 	  0 
1.802596 	  0 
1.802596 	  0 
1.802596 	  0 
1.802596 	  0 
1.802596 	  0 
1.802687 	  0 
1.802687 	  0 
1.802687 	  0 
1.802687 	  0 
1.802687 	  0 
1.802687 	  0 
1.802687 	  0 
1.802796 	  0 
1.802796 	  0 
1.802796 	  0 
1.802796 	  0 
1.802796 	  0 
1.802796 	  0 
1.802796 	  0 
1.802879 	  0 
1.802879 	  0 
1.802879 	  0 
1.802879 	  0 
1.802879 	  0 
1.802879 	  0 
1.802983 	  0 
1.802983 	  0 
1.802983 	  0 
1.802983 	  0 
1.802983 	  0 
1.802983 	  0 
1.803075 	  0 
1.803075 	  0 
1.803075 	  0 
1.803075 	  0 
1.803075 	  0 
1.803183 	  0 
1.803183 	  0 
1.803183 	  0 
1.803183 	  0 
1.803183 	  0 
1.803183 	  0 
1.803183 	  0 
1.803287 	  0 
1.803287 	  0 
1.803287 	  0 
1.803287 	  0 
1.803287 	  0 
1.803287 	  0 
1.803396 	  0 
1.803396 	  0 
1.803396 	  0 
1.803396 	  0 
1.803396 	  0 
1.803396 	  0 
1.803396 	  0 
1.803487 	  0 
1.803487 	  0 
1.803487 	  0 
1.803487 	  0 
1.803487 	  0 
1.803487 	  0 
1.803487 	  0 
1.803583 	  0 
1.803583 	  0 
1.803583 	  0 
1.803583 	  0 
1.803583 	  0 
1.803583 	  0 
1.803696 	  0 
1.803696 	  0 
1.803696 	  0 
1.803696 	  0 
1.803696 	  0 
1.803696 	  0 
1.803696 	  0 
1.803787 	  0 
1.803787 	  0 
1.803787 	  0 
1.803787 	  0 
1.803787 	  0 
1.803787 	  0 
1.803787 	  0 
1.803887 	  0 
1.803887 	  0 
1.803887 	  0 
1.803887 	  0 
1.803887 	  0 
1.803887 	  0 
1.803887 	  0 
1.803979 	  0 
1.803979 	  0 
1.803979 	  0 
1.803979 	  0 
1.803979 	  0 
1.804083 	  0 
1.804083 	  0 
1.804083 	  0 
1.804083 	  0 
1.804083 	  0 
1.804083 	  0 
1.804083 	  0 
1.804187 	  0 
1.804187 	  0 
1.804187 	  0 
1.804187 	  0 
1.804187 	  0 
1.804187 	  0 
1.804296 	  0 
1.804296 	  0 
1.804296 	  0 
1.804296 	  0 
1.804296 	  0 
1.804296 	  0 
1.804296 	  0 
1.804387 	  0 
1.804387 	  0 
1.804387 	  0 
1.804387 	  0 
1.804387 	  0 
1.804387 	  0 
1.804387 	  0 
1.804483 	  0 
1.804483 	  0 
1.804483 	  0 
1.804483 	  0 
1.804483 	  0 
1.804483 	  0 
1.804596 	  0 
1.804596 	  0 
1.804596 	  0 
1.804596 	  0 
1.804596 	  0 
1.804596 	  0 
1.804596 	  0 
1.804687 	  0 
1.804687 	  0 
1.804687 	  0 
1.804687 	  0 
1.804687 	  0 
1.804687 	  0 
1.804687 	  0 
1.804787 	  0 
1.804787 	  0 
1.804787 	  0 
1.804787 	  0 
1.804787 	  0 
1.804787 	  0 
1.804883 	  0 
1.804883 	  0 
1.804883 	  0 
1.804883 	  0 
1.804883 	  0 
1.804883 	  0 
1.804883 	  0 
1.804987 	  0 
1.804987 	  0 
1.804987 	  0 
1.804987 	  0 
1.804987 	  0 
1.804987 	  0 
1.805087 	  0 
1.805087 	  0 
1.805087 	  0 
1.805087 	  0 
1.805087 	  0 
1.805087 	  0 
1.805087 	  0 
1.805196 	  0 
1.805196 	  0 
1.805196 	  0 
1.805196 	  0 
1.805196 	  0 
1.805196 	  0 
1.805196 	  0 
1.805287 	  0 
1.805287 	  0 
1.805287 	  0 
1.805287 	  0 
1.805287 	  0 
1.805287 	  0 
1.805287 	  0 
1.805383 	  0 
1.805383 	  0 
1.805383 	  0 
1.805383 	  0 
1.805383 	  0 
1.805383 	  0 
1.805496 	  0 
1.805496 	  0 
1.805496 	  0 
1.805496 	  0 
1.805496 	  0 
1.805496 	  0 
1.805496 	  0 
1.805587 	  0 
1.805587 	  0 
1.805587 	  0 
1.805587 	  0 
1.805587 	  0 
1.805587 	  0 
1.805687 	  0 
1.805687 	  0 
1.805687 	  0 
1.805687 	  0 
1.805687 	  0 
1.805687 	  0 
1.805687 	  0 
1.805783 	  0 
1.805783 	  0 
1.805783 	  0 
1.805783 	  0 
1.805783 	  0 
1.805783 	  0 
1.805892 	  0 
1.805892 	  0 
1.805892 	  0 
1.805892 	  0 
1.805892 	  0 
1.805892 	  0 
1.805892 	  0 
1.805992 	  0 
1.805992 	  0 
1.805992 	  0 
1.805992 	  0 
1.805992 	  0 
1.805992 	  0 
1.805992 	  0 
1.806096 	  0 
1.806096 	  0 
1.806096 	  0 
1.806096 	  0 
1.806096 	  0 
1.806096 	  0 
1.806096 	  0 
1.806192 	  0 
1.806192 	  0 
1.806192 	  0 
1.806192 	  0 
1.806192 	  0 
1.806192 	  0 
1.806192 	  0 
1.806283 	  0 
1.806283 	  0 
1.806283 	  0 
1.806283 	  0 
1.806283 	  0 
1.806283 	  0 
1.806396 	  0 
1.806396 	  0 
1.806396 	  0 
1.806396 	  0 
1.806396 	  0 
1.806396 	  0 
1.806396 	  0 
1.806396 	  0 
1.806487 	  0 
1.806487 	  0 
1.806487 	  0 
1.806487 	  0 
1.806487 	  0 
1.806487 	  0 
1.806587 	  0 
1.806587 	  0 
1.806587 	  0 
1.806587 	  0 
1.806587 	  0 
1.806587 	  0 
1.806587 	  0 
1.806683 	  0 
1.806683 	  0 
1.806683 	  0 
1.806683 	  0 
1.806683 	  0 
1.806683 	  0 
1.806792 	  0 
1.806792 	  0 
1.806792 	  0 
1.806792 	  0 
1.806792 	  0 
1.806792 	  0 
1.806792 	  0 
1.806892 	  0 
1.806892 	  0 
1.806892 	  0 
1.806892 	  0 
1.806892 	  0 
1.806892 	  0 
1.806892 	  0 
1.806996 	  0 
1.806996 	  0 
1.806996 	  0 
1.806996 	  0 
1.806996 	  0 
1.806996 	  0 
1.806996 	  0 
1.807092 	  0 
1.807092 	  0 
1.807092 	  0 
1.807092 	  0 
1.807092 	  0 
1.807092 	  0 
1.807092 	  0 
1.807187 	  0 
1.807187 	  0 
1.807187 	  0 
1.807187 	  0 
1.807187 	  0 
1.807187 	  0 
1.807296 	  0 
1.807296 	  0 
1.807296 	  0 
1.807296 	  0 
1.807296 	  0 
1.807296 	  0 
1.807296 	  0 
1.807387 	  0 
1.807387 	  0 
1.807387 	  0 
1.807387 	  0 
1.807387 	  0 
1.807387 	  0 
1.807387 	  0 
1.807492 	  0 
1.807492 	  0 
1.807492 	  0 
1.807492 	  0 
1.807492 	  0 
1.807492 	  0 
1.807492 	  0 
1.807583 	  0 
1.807583 	  0 
1.807583 	  0 
1.807583 	  0 
1.807583 	  0 
1.807583 	  0 
1.807692 	  0 
1.807692 	  0 
1.807692 	  0 
1.807692 	  0 
1.807692 	  0 
1.807692 	  0 
1.807692 	  0 
1.807787 	  0 
1.807787 	  0 
1.807787 	  0 
1.807787 	  0 
1.807787 	  0 
1.807787 	  0 
1.807896 	  0 
1.807896 	  0 
1.807896 	  0 
1.807896 	  0 
1.807896 	  0 
1.807896 	  0 
1.807896 	  0 
1.807896 	  0 
1.807992 	  0 
1.807992 	  0 
1.807992 	  0 
1.807992 	  0 
1.807992 	  0 
1.807992 	  0 
1.807992 	  0 
1.808096 	  0 
1.808096 	  0 
1.808096 	  0 
1.808096 	  0 
1.808096 	  0 
1.808096 	  0 
1.808096 	  0 
1.808187 	  0 
1.808187 	  0 
1.808187 	  0 
1.808187 	  0 
1.808187 	  0 
1.808187 	  0 
1.808287 	  0 
1.808287 	  0 
1.808287 	  0 
1.808287 	  0 
1.808287 	  0 
1.808287 	  0 
1.808287 	  0 
1.808383 	  0 
1.808383 	  0 
1.808383 	  0 
1.808383 	  0 
1.808383 	  0 
1.808383 	  0 
1.808487 	  0 
1.808487 	  0 
1.808487 	  0 
1.808487 	  0 
1.808487 	  0 
1.808487 	  0 
1.808487 	  0 
1.808592 	  0 
1.808592 	  0 
1.808592 	  0 
1.808592 	  0 
1.808592 	  0 
1.808592 	  0 
1.808696 	  0 
1.808696 	  0 
1.808696 	  0 
1.808696 	  0 
1.808696 	  0 
1.808696 	  0 
1.808696 	  0 
1.808696 	  0 
1.808792 	  0 
1.808792 	  0 
1.808792 	  0 
1.808792 	  0 
1.808792 	  0 
1.808792 	  0 
1.808792 	  0 
1.808887 	  0 
1.808887 	  0 
1.808887 	  0 
1.808887 	  0 
1.808887 	  0 
1.808887 	  0 
1.808996 	  0 
1.808996 	  0 
1.808996 	  0 
1.808996 	  0 
1.808996 	  0 
1.808996 	  0 
1.808996 	  0 
1.809087 	  0 
1.809087 	  0 
1.809087 	  0 
1.809087 	  0 
1.809087 	  0 
1.809087 	  0 
1.809087 	  0 
1.809192 	  0 
1.809192 	  0 
1.809192 	  0 
1.809192 	  0 
1.809192 	  0 
1.809192 	  0 
1.809192 	  0 
1.809287 	  0 
1.809287 	  0 
1.809287 	  0 
1.809287 	  0 
1.809287 	  0 
1.809287 	  0 
1.809392 	  0 
1.809392 	  0 
1.809392 	  0 
1.809392 	  0 
1.809392 	  0 
1.809392 	  0 
1.809392 	  0 
1.809492 	  0 
1.809492 	  0 
1.809492 	  0 
1.809492 	  0 
1.809492 	  0 
1.809492 	  0 
1.809492 	  0 
1.809596 	  0 
1.809596 	  0 
1.809596 	  0 
1.809596 	  0 
1.809596 	  0 
1.809596 	  0 
1.809596 	  0 
1.809692 	  0 
1.809692 	  0 
1.809692 	  0 
1.809692 	  0 
1.809692 	  0 
1.809692 	  0 
1.809692 	  0 
1.809787 	  0 
1.809787 	  0 
1.809787 	  0 
1.809787 	  0 
1.809787 	  0 
1.809787 	  0 
1.809787 	  0 
1.809896 	  0 
1.809896 	  0 
1.809896 	  0 
1.809896 	  0 
1.809896 	  0 
1.809896 	  0 
1.809896 	  0 
1.809987 	  0 
1.809987 	  0 
1.809987 	  0 
1.809987 	  0 
1.809987 	  0 
1.809987 	  0 
1.810092 	  0 
1.810092 	  0 
1.810092 	  0 
1.810092 	  0 
1.810092 	  0 
1.810092 	  0 
1.810092 	  0 
1.810187 	  0 
1.810187 	  0 
1.810187 	  0 
1.810187 	  0 
1.810187 	  0 
1.810187 	  0 
1.810187 	  0 
1.810292 	  0 
1.810292 	  0 
1.810292 	  0 
1.810292 	  0 
1.810292 	  0 
1.810292 	  0 
1.810292 	  0 
1.810392 	  0 
1.810392 	  0 
1.810392 	  0 
1.810392 	  0 
1.810392 	  0 
1.810392 	  0 
1.810392 	  0 
1.810496 	  0 
1.810496 	  0 
1.810496 	  0 
1.810496 	  0 
1.810496 	  0 
1.810496 	  0 
1.810496 	  0 
1.810592 	  0 
1.810592 	  0 
1.810592 	  0 
1.810592 	  0 
1.810592 	  0 
1.810592 	  0 
1.810592 	  0 
1.810687 	  0 
1.810687 	  0 
1.810687 	  0 
1.810687 	  0 
1.810687 	  0 
1.810687 	  0 
1.810796 	  0 
1.810796 	  0 
1.810796 	  0 
1.810796 	  0 
1.810796 	  0 
1.810796 	  0 
1.810796 	  0 
1.810887 	  0 
1.810887 	  0 
1.810887 	  0 
1.810887 	  0 
1.810887 	  0 
1.810887 	  0 
1.810887 	  0 
1.810992 	  0 
1.810992 	  0 
1.810992 	  0 
1.810992 	  0 
1.810992 	  0 
1.810992 	  0 
1.810992 	  0 
1.811087 	  0 
1.811087 	  0 
1.811087 	  0 
1.811087 	  0 
1.811087 	  0 
1.811087 	  0 
1.811192 	  0 
1.811192 	  0 
1.811192 	  0 
1.811192 	  0 
1.811192 	  0 
1.811192 	  0 
1.811192 	  0 
1.811292 	  0 
1.811292 	  0 
1.811292 	  0 
1.811292 	  0 
1.811292 	  0 
1.811292 	  0 
1.811292 	  0 
1.811396 	  0 
1.811396 	  0 
1.811396 	  0 
1.811396 	  0 
1.811396 	  0 
1.811396 	  0 
1.811396 	  0 
1.811492 	  0 
1.811492 	  0 
1.811492 	  0 
1.811492 	  0 
1.811492 	  0 
1.811492 	  0 
1.811492 	  0 
1.811587 	  0 
1.811587 	  0 
1.811587 	  0 
1.811587 	  0 
1.811587 	  0 
1.811587 	  0 
1.811587 	  0 
1.811696 	  0 
1.811696 	  0 
1.811696 	  0 
1.811696 	  0 
1.811696 	  0 
1.811696 	  0 
1.811696 	  0 
1.811792 	  0 
1.811792 	  0 
1.811792 	  0 
1.811792 	  0 
1.811792 	  0 
1.811792 	  0 
1.811792 	  0 
1.811892 	  0 
1.811892 	  0 
1.811892 	  0 
1.811892 	  0 
1.811892 	  0 
1.811892 	  0 
1.811892 	  0 
1.811987 	  0 
1.811987 	  0 
1.811987 	  0 
1.811987 	  0 
1.811987 	  0 
1.811987 	  0 
1.812087 	  0 
1.812087 	  0 
1.812087 	  0 
1.812087 	  0 
1.812087 	  0 
1.812087 	  0 
1.812087 	  0 
1.812192 	  0 
1.812192 	  0 
1.812192 	  0 
1.812192 	  0 
1.812192 	  0 
1.812192 	  0 
1.812192 	  0 
1.812296 	  0 
1.812296 	  0 
1.812296 	  0 
1.812296 	  0 
1.812296 	  0 
1.812296 	  0 
1.812296 	  0 
1.812392 	  0 
1.812392 	  0 
1.812392 	  0 
1.812392 	  0 
1.812392 	  0 
1.812392 	  0 
1.812392 	  0 
1.812487 	  0 
1.812487 	  0 
1.812487 	  0 
1.812487 	  0 
1.812487 	  0 
1.812487 	  0 
1.812596 	  0 
1.812596 	  0 
1.812596 	  0 
1.812596 	  0 
1.812596 	  0 
1.812596 	  0 
1.812596 	  0 
1.812692 	  0 
1.812692 	  0 
1.812692 	  0 
1.812692 	  0 
1.812692 	  0 
1.812692 	  0 
1.812692 	  0 
1.812792 	  0 
1.812792 	  0 
1.812792 	  0 
1.812792 	  0 
1.812792 	  0 
1.812792 	  0 
1.812792 	  0 
1.812887 	  0 
1.812887 	  0 
1.812887 	  0 
1.812887 	  0 
1.812887 	  0 
1.812887 	  0 
1.812887 	  0 
1.812992 	  0 
1.812992 	  0 
1.812992 	  0 
1.812992 	  0 
1.812992 	  0 
1.812992 	  0 
1.812992 	  0 
1.813092 	  0 
1.813092 	  0 
1.813092 	  0 
1.813092 	  0 
1.813092 	  0 
1.813092 	  0 
1.813092 	  0 
1.813196 	  0 
1.813196 	  0 
1.813196 	  0 
1.813196 	  0 
1.813196 	  0 
1.813196 	  0 
1.813196 	  0 
1.813292 	  0 
1.813292 	  0 
1.813292 	  0 
1.813292 	  0 
1.813292 	  0 
1.813292 	  0 
1.813292 	  0 
1.813387 	  0 
1.813387 	  0 
1.813387 	  0 
1.813387 	  0 
1.813387 	  0 
1.813387 	  0 
1.813496 	  0 
1.813496 	  0 
1.813496 	  0 
1.813496 	  0 
1.813496 	  0 
1.813496 	  0 
1.813496 	  0 
1.813592 	  0 
1.813592 	  0 
1.813592 	  0 
1.813592 	  0 
1.813592 	  0 
1.813592 	  0 
1.813592 	  0 
1.813692 	  0 
1.813692 	  0 
1.813692 	  0 
1.813692 	  0 
1.813692 	  0 
1.813692 	  0 
1.813692 	  0 
1.813787 	  0 
1.813787 	  0 
1.813787 	  0 
1.813787 	  0 
1.813787 	  0 
1.813787 	  0 
1.813787 	  0 
1.813892 	  0 
1.813892 	  0 
1.813892 	  0 
1.813892 	  0 
1.813892 	  0 
1.813892 	  0 
1.813892 	  0 
1.813992 	  0 
1.813992 	  0 
1.813992 	  0 
1.813992 	  0 
1.813992 	  0 
1.813992 	  0 
1.814096 	  0 
1.814096 	  0 
1.814096 	  0 
1.814096 	  0 
1.814096 	  0 
1.814096 	  0 
1.814096 	  0 
1.814192 	  0 
1.814192 	  0 
1.814192 	  0 
1.814192 	  0 
1.814192 	  0 
1.814192 	  0 
1.814287 	  0 
1.814287 	  0 
1.814287 	  0 
1.814287 	  0 
1.814287 	  0 
1.814287 	  0 
1.814396 	  0 
1.814396 	  0 
1.814396 	  0 
1.814396 	  0 
1.814396 	  0 
1.814396 	  0 
1.814492 	  0 
1.814492 	  0 
1.814492 	  0 
1.814492 	  0 
1.814492 	  0 
1.814492 	  0 
1.814592 	  0 
1.814592 	  0 
1.814592 	  0 
1.814592 	  0 
1.814592 	  0 
1.814592 	  0 
1.814687 	  0 
1.814687 	  0 
1.814687 	  0 
1.814687 	  0 
1.814687 	  0 
1.814687 	  0 
1.814792 	  0 
1.814792 	  0 
1.814792 	  0 
1.814792 	  0 
1.814792 	  0 
1.814792 	  0 
1.814892 	  0 
1.814892 	  0 
1.814892 	  0 
1.814892 	  0 
1.814892 	  0 
1.814892 	  0 
1.814996 	  0 
1.814996 	  0 
1.814996 	  0 
1.814996 	  0 
1.814996 	  0 
1.814996 	  0 
1.815092 	  0 
1.815092 	  0 
1.815092 	  0 
1.815092 	  0 
1.815092 	  0 
1.815092 	  0 
1.815187 	  0 
1.815187 	  0 
1.815187 	  0 
1.815187 	  0 
1.815187 	  0 
1.815187 	  0 
1.815296 	  0 
1.815296 	  0 
1.815296 	  0 
1.815296 	  0 
1.815296 	  0 
1.815296 	  0 
1.815296 	  0 
1.815392 	  0 
1.815392 	  0 
1.815392 	  0 
1.815392 	  0 
1.815392 	  0 
1.815392 	  0 
1.815492 	  0 
1.815492 	  0 
1.815492 	  0 
1.815492 	  0 
1.815492 	  0 
1.815492 	  0 
1.815587 	  0 
1.815587 	  0 
1.815587 	  0 
1.815587 	  0 
1.815587 	  0 
1.815692 	  0 
1.815692 	  0 
1.815692 	  0 
1.815692 	  0 
1.815692 	  0 
1.815692 	  0 
1.815692 	  0 
1.815792 	  0 
1.815792 	  0 
1.815792 	  0 
1.815792 	  0 
1.815792 	  0 
1.815792 	  0 
1.815896 	  0 
1.815896 	  0 
1.815896 	  0 
1.815896 	  0 
1.815896 	  0 
1.815896 	  0 
1.815992 	  0 
1.815992 	  0 
1.815992 	  0 
1.815992 	  0 
1.815992 	  0 
1.815992 	  0 
1.816087 	  0 
1.816087 	  0 
1.816087 	  0 
1.816087 	  0 
1.816087 	  0 
1.816087 	  0 
1.816196 	  0 
1.816196 	  0 
1.816196 	  0 
1.816196 	  0 
1.816196 	  0 
1.816196 	  0 
1.816292 	  0 
1.816292 	  0 
1.816292 	  0 
1.816292 	  0 
1.816292 	  0 
1.816292 	  0 
1.816392 	  0 
1.816392 	  0 
1.816392 	  0 
1.816392 	  0 
1.816392 	  0 
1.816392 	  0 
1.816487 	  0 
1.816487 	  0 
1.816487 	  0 
1.816487 	  0 
1.816487 	  0 
1.816487 	  0 
1.816592 	  0 
1.816592 	  0 
1.816592 	  0 
1.816592 	  0 
1.816592 	  0 
1.816592 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817092 	  0 
1.817196 	  0 
1.817196 	  0 
1.817196 	  0 
1.817196 	  0 
1.817196 	  0 
1.817196 	  0 
1.817296 	  0 
1.817296 	  0 
1.817296 	  0 
1.817296 	  0 
1.817296 	  0 
1.817396 	  0 
1.817396 	  0 
1.817396 	  0 
1.817396 	  0 
1.817396 	  0 
1.817396 	  0 
1.817496 	  0 
1.817496 	  0 
1.817496 	  0 
1.817496 	  0 
1.817496 	  0 
1.817587 	  0 
1.817587 	  0 
1.817587 	  0 
1.817587 	  0 
1.817587 	  0 
1.817683 	  0 
1.817683 	  0 
1.817683 	  0 
1.817683 	  0 
1.817683 	  0 
1.817783 	  0 
1.817783 	  0 
1.817783 	  0 
1.817783 	  0 
1.817783 	  0 
1.817887 	  0 
1.817887 	  0 
1.817887 	  0 
1.817887 	  0 
1.817887 	  0 
1.817992 	  0 
1.817992 	  0 
1.817992 	  0 
1.817992 	  0 
1.817992 	  0 
1.818092 	  0 
1.818092 	  0 
1.818092 	  0 
1.818092 	  0 
1.818092 	  0 
1.818192 	  0 
1.818192 	  0 
1.818192 	  0 
1.818192 	  0 
1.818192 	  0 
1.818192 	  0 
1.818292 	  0 
1.818292 	  0 
1.818292 	  0 
1.818292 	  0 
1.818292 	  0 
1.818392 	  0 
1.818392 	  0 
1.818392 	  0 
1.818392 	  0 
1.818392 	  0 
1.818492 	  0 
1.818492 	  0 
1.818492 	  0 
1.818492 	  0 
1.818492 	  0 
1.818592 	  0 
1.818592 	  0 
1.818592 	  0 
1.818592 	  0 
1.818592 	  0 
1.818592 	  0 
1.818692 	  0 
1.818692 	  0 
1.818692 	  0 
1.818692 	  0 
1.818692 	  0 
1.818792 	  0 
1.818792 	  0 
1.818792 	  0 
1.818792 	  0 
1.818792 	  0 
1.818892 	  0 
1.818892 	  0 
